2025-03-27 14:52:39,304 INFO, inst,timestamp,timestamp, position,pnl
2025-03-27 14:52:40,146 INFO, Long condition met 2025-03-05 09:22:00
2025-03-27 14:52:49,702 INFO, Entered 46976, 22200.0, CALL at 281.25 SL: 253.125 Target: 309.38
2025-03-27 14:52:49,830 INFO, Target hit in 46974, 22150.0, CALL at 318.4
2025-03-27 14:52:49,959 INFO, Short condition met 2025-03-05 14:14:00
2025-03-27 14:52:49,960 INFO, Entered 46977, 22200.0, PUT at 287.15 SL: 258.435 Target: 315.86
2025-03-27 14:52:50,034 INFO, Short condition met 2025-03-05 14:16:00
2025-03-27 14:52:50,034 INFO, Entered 46977, 22200.0, PUT at 287.95 SL: 259.155 Target: 316.74
2025-03-27 14:52:50,272 INFO, Long condition met 2025-03-05 14:24:00
2025-03-27 14:52:50,273 INFO, Entered 46976, 22200.0, CALL at 289.85 SL: 260.865 Target: 318.84
2025-03-27 14:52:50,380 INFO, Long condition met 2025-03-05 14:27:00
2025-03-27 14:52:50,380 INFO, Entered 46976, 22200.0, CALL at 287.75 SL: 258.975 Target: 316.52
2025-03-27 14:52:50,477 INFO, Short condition met 2025-03-05 14:29:55
2025-03-27 14:52:50,477 INFO, Entered 46977, 22200.0, PUT at 287.9 SL: 259.10999999999996 Target: 316.69
2025-03-27 14:52:50,659 INFO, Long condition met 2025-03-05 14:36:50
2025-03-27 14:52:50,660 INFO, Entered 46976, 22200.0, CALL at 286.3 SL: 257.67 Target: 314.93
2025-03-27 14:52:50,825 INFO, Short condition met 2025-03-05 14:43:45
2025-03-27 14:52:50,825 INFO, Entered 46977, 22200.0, PUT at 293.75 SL: 264.375 Target: 323.12
2025-03-27 14:52:50,844 INFO, Short condition met 2025-03-05 14:44:45
2025-03-27 14:52:50,844 INFO, Entered 46977, 22200.0, PUT at 293.0 SL: 263.7 Target: 322.3
2025-03-27 14:52:50,906 INFO, Short condition met 2025-03-05 14:47:46
2025-03-27 14:52:50,906 INFO, Entered 46977, 22200.0, PUT at 295.6 SL: 266.04 Target: 325.16
2025-03-27 14:52:50,960 INFO, Long condition met 2025-03-05 14:49:47
2025-03-27 14:52:50,960 INFO, Entered 46976, 22200.0, CALL at 284.0 SL: 255.6 Target: 312.4
2025-03-27 14:52:51,007 INFO, Long condition met 2025-03-05 14:51:46
2025-03-27 14:52:51,007 INFO, Entered 46976, 22200.0, CALL at 286.5 SL: 257.85 Target: 315.15
2025-03-27 14:52:51,171 INFO, Short condition met 2025-03-05 14:57:40
2025-03-27 14:52:51,171 INFO, Entered 46977, 22200.0, PUT at 290.85 SL: 261.76500000000004 Target: 319.94
2025-03-27 14:52:51,396 INFO, Short condition met 2025-03-05 15:05:30
2025-03-27 14:52:51,396 INFO, Entered 46977, 22200.0, PUT at 292.7 SL: 263.43 Target: 321.97
2025-03-27 14:52:51,537 INFO, Short condition met 2025-03-05 15:09:30
2025-03-27 14:52:51,537 INFO, Entered 46977, 22200.0, PUT at 288.3 SL: 259.47 Target: 317.13
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46974 , 22150.0, CALL at 309.65
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,746 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46975 , 22150.0, PUT at 271.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46975 , 22150.0, PUT at 271.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46975 , 22150.0, PUT at 271.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46975 , 22150.0, PUT at 271.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,747 INFO, sqauring off placing sell order in 46975 , 22150.0, PUT at 271.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46975 , 22150.0, PUT at 271.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,748 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,749 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,749 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,749 INFO, sqauring off placing sell order in 46976 , 22200.0, CALL at 282.85
2025-03-27 14:52:51,749 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,749 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
2025-03-27 14:52:51,749 INFO, sqauring off placing sell order in 46977 , 22200.0, PUT at 295.5
